-0.15,0.246930997113339,-0.0100885645522139
-0.149875,0.246930997113339,-0.0100885645522139
-0.14975,0.246930997113339,-0.0100885645522139
-0.149625,0.248951618288706,-0.0100885645522139
-0.1495,0.250635469268179,-0.0100885645522139
-0.149375,0.251645779855863,-0.0100885645522139
-0.14925,0.251982550051757,-0.0100885645522139
-0.149125,0.252319320247652,-0.0100885645522139
-0.149,0.252319320247652,-0.0100885645522139
-0.148875,0.249625158680496,-0.0100885645522139
-0.14875,0.247941307701023,-0.0100885645522139
-0.148625,0.247604537505128,-0.0100885645522139
-0.1485,0.247604537505128,-0.0100885645522139
-0.148375,0.247604537505128,-0.0100885645522139
-0.14825,0.247604537505128,-0.0100885645522139
-0.148125,0.248614848092812,-0.0100885645522139
-0.148,0.251309009659968,-0.0100885645522139
-0.147875,0.249625158680496,-0.0100885645522139
-0.14775,0.248278077896917,-0.0100885645522139
-0.147625,0.247941307701023,-0.0100885645522139
-0.1475,0.247941307701023,-0.0100885645522139
-0.147375,0.247941307701023,-0.0100885645522139
-0.14725,0.247941307701023,-0.0100885645522139
-0.147125,0.247941307701023,-0.0100885645522139
-0.147,0.247941307701023,-0.0100885645522139
-0.146875,0.247941307701023,-0.0100885645522139
-0.14675,0.247941307701023,-0.0100885645522139
-0.146625,0.247941307701023,-0.0100885645522139
-0.1465,0.248278077896917,-0.0100885645522139
-0.146375,0.247941307701023,-0.0100885645522139
-0.14625,0.248278077896917,-0.0100885645522139
-0.146125,0.248278077896917,-0.0100885645522139
-0.146,0.248278077896917,-0.0100885645522139
-0.145875,0.248278077896917,-0.0100885645522139
-0.14575,0.248614848092812,-0.0100885645522139
-0.145625,0.248614848092812,-0.0100885645522139
-0.1455,0.248278077896917,-0.0100885645522139
-0.145375,0.248614848092812,-0.0100885645522139
-0.14525,0.248614848092812,-0.0100885645522139
-0.145125,0.248614848092812,-0.0100885645522139
-0.145,0.248614848092812,-0.0100885645522139
-0.144875,0.248614848092812,-0.0100885645522139
-0.14475,0.248614848092812,-0.0100885645522139
-0.144625,0.248951618288706,-0.0100885645522139
-0.1445,0.248951618288706,-0.0100885645522139
-0.144375,0.248951618288706,-0.0100885645522139
-0.14425,0.248951618288706,-0.0100885645522139
-0.144125,0.248951618288706,-0.0100885645522139
-0.144,0.248951618288706,-0.0100885645522139
-0.143875,0.248951618288706,-0.0065450878509038
-0.14375,0.248951618288706,-0.0100885645522139
-0.143625,0.248951618288706,-0.0100885645522139
